# Loading files
# Cleaning
# Resumming for case collapsing
# Computing context sum
# Sorting by context
# Merging
# Deleting Gcontext
# Sorting by word
# Computing surprisal
Word	Orthographic.Length	Surprisal	Log.Frequency	Total.Context.Count
"eum" 	3 	4.98868468677 	2.0 	1
"eupheme" 	7 	11.2807707701 	2.0 	1
"eur" 	3 	8.40087943628 	2.0 	1
"euripides" 	9 	9.28618669188 	5.58496250072 	5
"europe" 	6 	7.03750145221 	4.32192809489 	5
"eustace" 	7 	4.52356195606 	2.0 	1
"eustachio" 	9 	11.2449583932 	2.0 	1
"euterpe" 	7 	10.7015230666 	2.0 	1
"euthydemus" 	10 	9.70152306657 	3.0 	1
"euyl" 	4 	10.6697708885 	1.0 	1
"euyll" 	5 	11.2628645816 	3.0 	2
"eve" 	3 	11.8603110549 	2.0 	1
"even" 	4 	5.99984179375 	5.70043971814 	10
"evenly" 	6 	7.80089989992 	2.0 	1
"events" 	6 	6.37503943135 	2.0 	1
"ever" 	4 	8.97010589061 	2.0 	1
"every" 	5 	9.78348858955 	4.0 	3
"everyday" 	8 	11.8603110549 	2.0 	1
"evidence" 	8 	6.1273826008 	5.32192809489 	6
"evident" 	7 	6.72900653096 	4.0 	3
"evidently" 	9 	5.95999965813 	3.58496250072 	3
"ewe" 	3 	11.2449583932 	2.0 	1
"ex" 	2 	3.80591007287 	4.80735492206 	7
"exact" 	5 	8.04893220741 	3.58496250072 	3
"examin" 	6 	10.2807707701 	3.0 	1
"examine" 	7 	8.92034594122 	3.0 	2
"examined" 	8 	7.15987133678 	3.0 	2
"examines" 	8 	2.0 	2.0 	1
"example" 	7 	6.73677494639 	6.80735492206 	11
"examples" 	8 	6.1504533793 	5.80735492206 	10
"exceded" 	7 	4.85798099513 	2.0 	1
"excellence" 	10 	3.45943161864 	2.0 	1
"excellencie" 	11 	9.83580134643 	3.58496250072 	3
"excellent" 	9 	7.1415171766 	6.58496250072 	13
"excellente" 	10 	7.3473858664 	3.32192809489 	2
"excellently" 	11 	6.58903306092 	3.58496250072 	2
"except" 	6 	6.13292047701 	4.0 	3
"excerpts" 	8 	6.62935662008 	2.0 	1
"exchange" 	8 	1.58496250072 	2.0 	1
"exchanges" 	9 	10.8073817255 	3.58496250072 	2
"exclude" 	7 	10.9158793788 	2.0 	1
"excuse" 	6 	8.97010589061 	2.0 	1
"executed" 	8 	3.8206636502 	3.58496250072 	3
"exegete" 	7 	11.2807707701 	2.0 	1
"exercise" 	8 	7.77621081419 	5.58496250072 	8
"exercised" 	9 	7.65018055289 	3.58496250072 	3
"exercises" 	9 	6.99058362401 	3.58496250072 	2
"exerted" 	7 	8.97010589061 	2.0 	1
"exhausted" 	9 	7.18487534291 	2.0 	1
"exhibit" 	7 	5.72275270894 	4.0 	4
"exhibiting" 	10 	0.0 	2.0 	1
"exhibition" 	10 	1.0 	2.0 	1
"exhort" 	6 	10.9158793788 	2.0 	1
"exhorte" 	7 	10.9158793788 	2.0 	1
"exile" 	5 	0.0 	2.0 	1
"expanded" 	8 	1.58496250072 	2.0 	1
"expansion" 	9 	0.0 	2.0 	1
"expect" 	6 	6.51736443426 	4.0 	2
"expectations" 	12 	5.93015552746 	3.0 	2
"expected" 	8 	9.61549923086 	3.0 	2
"expedient" 	9 	5.49185309633 	2.0 	1
"expedition" 	10 	7.33383298849 	4.0 	2
"experience" 	10 	6.05220381231 	6.64385618977 	16
"experienced" 	11 	5.85389524776 	3.0 	2
"expert" 	6 	11.8603110549 	2.0 	1
"experte" 	7 	9.53332973231 	1.0 	1
"explained" 	9 	7.97010589061 	3.0 	1
"explains" 	8 	5.13768312882 	3.58496250072 	3
"explanation" 	11 	1.0 	2.0 	1
"explanations" 	12 	11.2807707701 	2.0 	1
"explicit" 	8 	9.81332500907 	3.58496250072 	3
"explicitly" 	10 	5.55914611651 	3.0 	2
"exploit" 	7 	10.9158793788 	2.0 	1
"exposition" 	10 	11.2807707701 	2.0 	1
"expository" 	10 	11.2807707701 	2.0 	1
"express" 	7 	9.91587937884 	3.0 	1
"expresse" 	8 	6.12302209488 	4.0 	2
"expressed" 	9 	7.05299569772 	4.0 	3
"expresses" 	9 	8.97010589061 	2.0 	1
"expression" 	10 	5.80582783783 	4.0 	4
"exquisite" 	9 	8.87036471958 	2.0 	1
"extant" 	6 	0.0 	1.0 	1
"extended" 	8 	6.61552771369 	4.0 	3
"extent" 	6 	7.12412131183 	2.0 	1
"extinct" 	7 	0.0 	2.0 	1
"extinguish" 	10 	11.2807707701 	2.0 	1
"extolled" 	8 	8.5717526435 	2.0 	1
"extra" 	5 	1.0 	2.0 	1
"extraordinary" 	13 	7.80089989992 	2.0 	1
"extreme" 	7 	9.86467219338 	3.58496250072 	3
"extremely" 	9 	8.70501481472 	3.58496250072 	3
"extremes" 	8 	11.8603110549 	2.0 	1
"exuberant" 	9 	6.99152184608 	2.0 	1
"eye" 	3 	6.79008242726 	6.70043971814 	6
"eyes" 	4 	5.81261440807 	5.45943161864 	6
"eyght" 	5 	11.8603110549 	2.0 	1
"eyther" 	6 	8.55527634975 	5.90689059561 	13
"ezek" 	4 	8.40087943628 	2.0 	1
"fable" 	5 	9.89116516835 	3.70043971814 	3
"fables" 	6 	10.4619909506 	1.0 	1
"fabling" 	7 	11.2807707701 	2.0 	1
"fabric" 	6 	0.0 	2.0 	1
"face" 	4 	8.11154391724 	5.32192809489 	7
"faces" 	5 	3.0 	2.0 	1
"faciendum" 	9 	1.0 	2.0 	1
"facile" 	6 	2.58496250072 	2.0 	1
"facilitate" 	10 	9.91587937884 	3.0 	1
"facio" 	5 	0.0 	2.0 	1
"facion" 	6 	6.59419376296 	3.32192809489 	3
"facsimile" 	9 	5.55535371113 	4.80735492206 	3
"fact" 	4 	9.09050256513 	5.0 	2
"factor" 	6 	4.64385618977 	2.0 	1
"fail" 	4 	8.88569637334 	2.0 	1
"failed" 	6 	6.7414669864 	2.0 	1
"failes" 	6 	6.1749256825 	2.0 	1
"fails" 	5 	5.13573151395 	3.0 	2
"failures" 	8 	2.32192809489 	2.0 	1
"faine" 	5 	5.93073733756 	2.0 	1
"fainest" 	7 	5.93073733756 	2.0 	1
"fair" 	4 	8.7837908435 	4.0 	4
"fairbank" 	8 	0.0 	2.0 	1
"faire" 	5 	5.98651805356 	3.58496250072 	3
"fairly" 	6 	7.95106321326 	4.0 	4
"faithful" 	8 	9.66977088853 	2.0 	1
"fall" 	4 	9.38105853265 	5.0 	7
"falling" 	7 	5.93015552746 	3.0 	2
"falls" 	5 	11.2807707701 	2.0 	1
"false" 	5 	9.59031675582 	4.80735492206 	7
"falsly" 	6 	2.58496250072 	2.0 	1
"fame" 	4 	0.5 	3.0 	2
"familiar" 	8 	8.72935221786 	3.58496250072 	3
"familiares" 	10 	4.98868468677 	2.0 	1
"familiaritie" 	12 	11.8603110549 	2.0 	1
"familie" 	7 	5.52356195606 	2.0 	1
"families" 	8 	0.0 	3.0 	2
"family" 	6 	2.62396375672 	3.0 	2
"famous" 	6 	6.87769156736 	3.0 	2
"fancy" 	5 	11.2449583932 	2.0 	1
"fantasie" 	8 	9.39256177926 	3.0 	2
"far" 	3 	7.10763016645 	7.1395513524 	20
"fare" 	4 	8.35956803104 	3.58496250072 	2
"farewell" 	8 	7.37068740681 	2.0 	1
"farforth" 	8 	9.70303838899 	2.0 	1
"farre" 	5 	8.16714342257 	6.39231742278 	11
"farther" 	7 	7.98108482515 	4.80735492206 	5
"fashion" 	7 	6.59692214408 	5.95419631039 	10
"fashioned" 	9 	10.3713808604 	3.0 	2
"fashions" 	8 	2.32192809489 	2.0 	1
"fast" 	4 	5.92398184048 	5.16992500144 	7
"faste" 	5 	9.61116318336 	3.58496250072 	3
"faster" 	6 	8.34751673491 	3.58496250072 	2
"fata" 	4 	2.08746284125 	2.0 	1
"father" 	6 	6.13344063368 	5.45943161864 	7
"fathers" 	7 	6.01314239317 	4.58496250072 	3
"faule" 	5 	10.5047657141 	3.32192809489 	2
"fault" 	5 	8.73307470314 	4.58496250072 	5
"faulte" 	6 	9.09148097183 	4.58496250072 	5
"faultes" 	7 	5.55241342863 	4.16992500144 	3
"faulty" 	6 	8.82354649219 	3.0 	2
"fauour" 	6 	8.66525385965 	3.0 	2
"fauoured" 	8 	6.31288295528 	2.0 	1
"favor" 	5 	11.8603110549 	2.0 	1
"favored" 	7 	4.61470984412 	3.0 	1
"fayer" 	5 	8.17907603212 	2.58496250072 	2
"fayle" 	5 	8.88569637334 	2.0 	1
"fayled" 	6 	8.88569637334 	2.0 	1
"fayne" 	5 	8.31523030591 	4.58496250072 	6
"fayned" 	6 	10.2449583932 	3.0 	1
"faynt" 	5 	10.9389460995 	3.0 	2
"fayre" 	5 	8.99773460155 	5.45943161864 	8
"fayrest" 	7 	11.8603110549 	2.0 	1
"fayreste" 	8 	11.8603110549 	2.0 	1
"faythe" 	6 	11.8603110549 	2.0 	1
"fear" 	4 	11.3880952169 	3.0 	2
"feare" 	5 	8.36678334461 	6.75488750216 	13
"feared" 	6 	8.9884755245 	3.58496250072 	3
"feareth" 	7 	8.97010589061 	2.0 	1
"fearfull" 	8 	10.2807707701 	3.0 	1
"fearfully" 	9 	11.2807707701 	2.0 	1
"feaste" 	6 	8.70127653727 	4.0 	3
"feat" 	4 	11.8603110549 	2.0 	1
"feates" 	6 	7.08964045462 	4.0 	3
"feather" 	7 	8.24139512575 	4.0 	3
"feathers" 	8 	7.33383298849 	3.0 	2
"feature" 	7 	0.5 	3.0 	2
"features" 	8 	2.19615871139 	3.0 	2
"fecit" 	5 	0.0 	2.0 	1
"fedder" 	6 	9.59712142879 	3.0 	1
"fede" 	4 	10.9158793788 	2.0 	1
"feeld" 	5 	11.8603110549 	2.0 	1
"feelde" 	6 	10.8603110549 	3.0 	1
"feele" 	5 	6.64960400919 	3.0 	2
"fees" 	4 	11.8603110549 	2.0 	1
"feete" 	5 	7.72585394789 	4.0 	4
"felde" 	5 	10.2753485542 	3.58496250072 	1
"fele" 	4 	8.5717526435 	2.0 	1
"felicitie" 	9 	9.28431833942 	4.0 	2
"felicities" 	10 	2.58496250072 	2.0 	1
"fell" 	4 	9.31461658972 	4.32192809489 	3
"fellow" 	6 	5.24690981306 	3.58496250072 	2
"fellows" 	7 	8.87036471958 	2.0 	1
"felonies" 	8 	10.9158793788 	2.0 	1
"felowes" 	7 	7.31427152322 	4.0 	2
"felt" 	4 	5.31056805664 	3.0 	2
"felte" 	5 	8.31288295528 	0.0 	1
"fen" 	3 	9.59712142879 	3.0 	1
"fence" 	5 	9.1454568035 	4.80735492206 	2
"fenny" 	5 	10.5971214288 	2.0 	1
"fere" 	4 	8.84627391135 	3.0 	1
"ferguson" 	8 	11.2807707701 	2.0 	1
"fero" 	4 	0.0 	2.0 	1
"ferocity" 	8 	11.8603110549 	2.0 	1
"feruent" 	7 	11.8603110549 	2.0 	1
"fetcheth" 	8 	11.2807707701 	2.0 	1
"fete" 	4 	6.56985560833 	2.0 	1
"fether" 	6 	7.15612341923 	6.85798099513 	6
"fethers" 	7 	7.97767227049 	5.16992500144 	4
"few" 	3 	6.69943409964 	5.58496250072 	9
"fewe" 	4 	8.2415028694 	5.58496250072 	8
"fewest" 	6 	11.8603110549 	2.0 	1
"feyned" 	6 	8.88569637334 	2.0 	1
"fiction" 	7 	11.2807707701 	2.0 	1
"fictions" 	8 	0.0 	2.0 	1
"field" 	5 	0.0 	2.0 	1
"fielde" 	6 	11.8603110549 	2.0 	1
"fift" 	4 	11.8603110549 	2.0 	1
"fifte" 	5 	10.8603110549 	3.0 	1
"fifteenth" 	9 	11.5705409125 	3.0 	2
"fifth" 	5 	8.12631423885 	3.0 	2
"fifty" 	5 	7.81863790796 	3.0 	2
"fight" 	5 	10.9158793788 	2.0 	1
"fighting" 	8 	7.1395513524 	2.0 	1
"figurative" 	10 	11.2807707701 	2.0 	1
"figure" 	6 	4.80735492206 	2.0 	1
"figured" 	7 	3.80735492206 	3.0 	2
"figures" 	7 	2.4586177625 	4.0 	4
"filigranes" 	10 	0.0 	2.0 	1
"fill" 	4 	10.9158793788 	2.0 	1
"filled" 	6 	8.20502689354 	3.0 	2
"fills" 	5 	4.48505294531 	3.0 	2
"final" 	5 	10.1969956098 	3.58496250072 	2
"finally" 	7 	8.36685231256 	3.58496250072 	2
"financial" 	9 	6.0 	2.0 	1
"find" 	4 	5.28540221886 	2.0 	1
"finde" 	5 	5.93171451742 	5.0 	6
"finders" 	7 	5.83289001416 	2.0 	1
"finding" 	7 	11.2449583932 	2.0 	1
"findinge" 	8 	12.8603110549 	1.0 	1
"finds" 	5 	8.5018371849 	2.0 	1
"fine" 	4 	9.07767545116 	5.16992500144 	7
"finesse" 	7 	11.2807707701 	2.0 	1
"finger" 	6 	6.04543326312 	4.32192809489 	5
"fingers" 	7 	8.18886108066 	4.70043971814 	5
"finished" 	8 	4.59243767145 	3.0 	2
"finishing" 	9 	1.58496250072 	2.0 	1
"firearms" 	8 	7.85224643632 	4.58496250072 	4
"fired" 	5 	5.12928301694 	2.0 	1
"firm" 	4 	6.33985000288 	2.0 	1
"firmly" 	6 	7.90989308377 	2.0 	1
"firmum" 	6 	0.0 	2.0 	1
"firmus" 	6 	0.0 	2.0 	1
"first" 	5 	6.74304361613 	7.86418614465 	14
"firste" 	6 	9.200836038 	4.95419631039 	5
"firsthand" 	9 	5.12928301694 	2.0 	1
"fishing" 	7 	3.58496250072 	2.0 	1
"fiste" 	5 	8.87036471958 	2.0 	1
"fit" 	3 	6.26223097943 	7.07681559705 	14
"fitnesse" 	8 	11.8603110549 	2.0 	1
"fitte" 	5 	7.90769266426 	5.0 	5
"fitter" 	6 	7.78273280917 	4.0 	2
"fittest" 	7 	9.57284174459 	4.58496250072 	3
"fitzpatrick" 	11 	0.0 	2.0 	1
"five" 	4 	7.0468098843 	4.80735492206 	5
"fixed" 	5 	10.5971214288 	2.0 	1
"flanked" 	7 	11.2807707701 	2.0 	1
"flat" 	4 	11.8603110549 	2.0 	1
"flatter" 	7 	6.99152184608 	2.0 	1
"flax" 	4 	11.2449583932 	2.0 	1
"flaxe" 	5 	11.2449583932 	2.0 	1
"flee" 	4 	7.67905085372 	3.0 	2
"flesh" 	5 	6.71020212713 	3.58496250072 	3
"flesshe" 	7 	11.8603110549 	2.0 	1
"fletcher" 	8 	8.70842247694 	5.45943161864 	3
"fletchers" 	9 	11.2807707701 	2.0 	1
"flew" 	4 	8.03066713625 	2.0 	1
"flewe" 	5 	9.2714630279 	2.0 	1
"flies" 	5 	3.9772799235 	2.0 	1
"flieth" 	6 	9.2714630279 	2.0 	1
"flight" 	6 	8.82973001233 	4.0 	4
"flodden" 	7 	11.2449583932 	2.0 	1
"flood" 	5 	11.2287162419 	3.0 	2
"florence" 	8 	8.44501484587 	2.0 	1
"florentine" 	10 	10.9312571926 	3.58496250072 	3
"flourished" 	10 	6.97815083922 	3.58496250072 	3
"flourishes" 	10 	2.0 	2.0 	1
"flowre" 	6 	10.5971214288 	2.0 	1
"flute" 	5 	10.8603110549 	3.0 	1
"fly" 	3 	0.0 	1.0 	1
"flye" 	4 	8.91477185039 	5.0 	5
"flyeth" 	6 	7.2714630279 	4.0 	1
"flyghte" 	7 	10.5971214288 	2.0 	1
"flying" 	6 	10.7015230666 	2.0 	1
"flyinge" 	7 	12.8603110549 	1.0 	1
"focus" 	5 	11.8603110549 	2.0 	1
"focuses" 	7 	10.5971214288 	2.0 	1
"folger" 	6 	10.8603110549 	3.0 	1
"foliation" 	9 	1.58496250072 	2.0 	1
"folio" 	5 	11.8603110549 	2.0 	1
"follow" 	6 	7.02272140705 	3.58496250072 	3
"followe" 	7 	9.33091687811 	3.58496250072 	1
"followed" 	8 	5.734485979 	3.58496250072 	3
"following" 	9 	7.82134744813 	5.32192809489 	2
"follows" 	7 	4.17547937102 	5.16992500144 	8
"folly" 	5 	9.66977088853 	2.0 	1
"follye" 	6 	4.65821148275 	2.0 	1
"folow" 	5 	8.06758990547 	5.0 	4
"folowe" 	6 	6.61855014658 	6.08746284125 	7
"folowed" 	7 	7.35238122608 	5.0 	4
"foloweth" 	8 	8.63742177334 	3.80735492206 	3
"folowyng" 	8 	10.1165605659 	2.58496250072 	1
"fols" 	4 	8.40087943628 	2.0 	1
"folys" 	5 	11.2449583932 	2.0 	1
"fondaco" 	7 	11.8603110549 	2.0 	1
"fonde" 	5 	8.27172154469 	4.16992500144 	2
"fondly" 	6 	8.5175834586 	3.0 	2
"foo" 	3 	5.84549005094 	2.0 	1
"fool" 	4 	2.58496250072 	2.0 	1
"foole" 	5 	8.65177008695 	4.32192809489 	2
"fooles" 	6 	8.88569637334 	2.0 	1
"foolish" 	7 	6.01122725542 	2.0 	1
"foot" 	4 	9.90141278013 	3.0 	2
"foote" 	5 	8.95677464469 	4.32192809489 	3
"footing" 	7 	7.40087943628 	2.0 	1
"for" 	3 	2.71006908572 	11.2992080184 	354
"force" 	5 	8.07943588466 	4.0 	3
"forces" 	6 	5.36019612551 	5.16992500144 	8
"fore" 	4 	9.72419695978 	4.0 	2
"forearm" 	7 	11.2807707701 	2.0 	1
"forebears" 	9 	4.08746284125 	2.0 	1
"forehande" 	9 	11.8603110549 	2.0 	1
"foreign" 	7 	7.99080872447 	3.0 	2
"forever" 	7 	0.0 	2.0 	1
"forge" 	5 	10.9158793788 	2.0 	1
"forgers" 	7 	11.5705409125 	3.0 	2
"forgiveness" 	11 	0.0 	2.0 	1
"forke" 	5 	10.5971214288 	2.0 	1
"forked" 	6 	3.71881824746 	3.58496250072 	1
"forker" 	6 	2.58496250072 	2.0 	1
"form" 	4 	6.01358374531 	6.39231742278 	15
"formal" 	6 	8.79753828117 	4.58496250072 	4
"formality" 	9 	11.5705409125 	3.0 	2
"formally" 	8 	11.2807707701 	2.0 	1
"format" 	6 	11.2807707701 	2.0 	1
"formation" 	9 	8.84971982835 	4.32192809489 	2
"formations" 	10 	2.0 	2.0 	1
"forme" 	5 	10.9911469184 	3.0 	2
"formed" 	6 	9.46199095059 	2.0 	1
"former" 	6 	8.56313041054 	3.0 	2
"formes" 	6 	3.9624062518 	3.0 	2
"formoste" 	8 	12.8603110549 	1.0 	1
"forms" 	5 	2.66096404744 	4.0 	4
"forsake" 	7 	5.16725387025 	3.32192809489 	2
"forsaketh" 	9 	9.92962828302 	2.0 	1
"forswerynge" 	11 	2.32192809489 	2.0 	1
"fort" 	4 	7.72263677782 	3.0 	2
"forte" 	5 	0.0 	2.0 	1
"forth" 	5 	3.70700667814 	4.80735492206 	5
"forthe" 	6 	5.947055804 	4.45943161864 	4
"fortress" 	8 	11.8603110549 	2.0 	1
"fortunate" 	9 	8.49479703593 	3.0 	2
"fortune" 	7 	4.82462808876 	3.0 	2
"fortuned" 	8 	9.45840661324 	2.0 	1
"forty" 	5 	8.72668457616 	3.58496250072 	2
"forward" 	7 	3.71320676049 	4.0 	2
"forwarde" 	8 	2.8958838127 	4.80735492206 	3
"fote" 	4 	9.96046625646 	3.58496250072 	3
"fought" 	6 	7.68801180772 	3.0 	2
"foughten" 	8 	7.18487534291 	2.0 	1
"foule" 	5 	9.11366467879 	3.58496250072 	3
"found" 	5 	5.78709186834 	5.16992500144 	7
"foundacion" 	10 	10.2753485542 	3.58496250072 	1
"foundation" 	10 	9.86031105492 	4.0 	1
"foundations" 	11 	11.8603110549 	2.0 	1
"founde" 	6 	7.20911281971 	4.90689059561 	5
"four" 	4 	11.552634724 	3.0 	2
"foure" 	5 	8.27844945822 	2.0 	1
"fourteenth" 	10 	10.8603110549 	3.0 	1
"fourth" 	6 	11.8603110549 	2.0 	1
"fourthe" 	7 	11.8603110549 	2.0 	1
"fourtheraunce" 	13 	7.12412131183 	2.0 	1
"fower" 	5 	8.27844945822 	2.0 	1
"frame" 	5 	11.2449583932 	2.0 	1
"framing" 	7 	3.90689059561 	2.0 	1
"france" 	6 	8.02322351373 	5.16992500144 	6
"francorum" 	9 	1.0 	2.0 	1
"franklin" 	8 	4.20043971814 	3.0 	2
"fratrem" 	7 	0.0 	2.0 	1
"fraunce" 	7 	9.44836699476 	4.58496250072 	4
"frayde" 	6 	10.5971214288 	2.0 	1
"freat" 	5 	7.12412131183 	2.0 	1
"free" 	4 	2.0 	2.0 	1
"freely" 	6 	1.0 	2.0 	1
"freke" 	5 	10.5971214288 	2.0 	1
"french" 	6 	8.77347202052 	5.80735492206 	5
"frenche" 	7 	10.2753485542 	3.58496250072 	1
"frencheman" 	10 	11.8603110549 	2.0 	1
"frende" 	6 	7.40087943628 	2.0 	1
"frendes" 	7 	5.79151199318 	3.0 	2
"frequently" 	10 	7.49873948063 	4.58496250072 	5
"fresh" 	5 	11.8603110549 	2.0 	1
"fresshe" 	7 	11.2807707701 	2.0 	1
"friend" 	6 	5.240964743 	3.58496250072 	2
"friendlier" 	10 	10.5971214288 	2.0 	1
"friends" 	7 	5.64038538507 	3.0 	2
"fro" 	3 	6.07859450676 	3.0 	2
"frogge" 	6 	11.2287162419 	3.0 	2
"froissart" 	9 	1.0 	2.0 	1
"from" 	4 	2.36543309297 	9.41362792902 	143
"frome" 	5 	3.32192809489 	2.0 	1
"frontispiece" 	12 	10.5294461419 	4.32192809489 	4
"fronts" 	6 	8.03066713625 	2.0 	1
"frost" 	5 	11.8603110549 	2.0 	1
"fruit" 	5 	3.16992500144 	2.0 	1
"fruite" 	6 	5.08746284125 	2.0 	1
"frute" 	5 	7.71577328626 	3.0 	2
"frutefull" 	9 	8.84931164251 	3.0 	2
"frutes" 	6 	11.8603110549 	2.0 	1
"ft" 	2 	0.0 	2.0 	1
"fulfyll" 	7 	10.9158793788 	2.0 	1
"full" 	4 	7.74048992451 	6.55458885168 	15
"fullie" 	6 	8.53332973231 	2.0 	1
"fully" 	5 	6.17256399599 	3.0 	2
"function" 	8 	9.69580826941 	3.58496250072 	1
"functional" 	10 	11.2807707701 	2.0 	1
"functionalism" 	13 	0.0 	2.0 	1
"functionality" 	13 	11.8603110549 	2.0 	1
"fund" 	4 	0.0 	2.0 	1
"fundamental" 	11 	10.5971214288 	2.0 	1
"fundamentally" 	13 	0.0 	3.0 	2
"furens" 	6 	0.0 	2.0 	1
"further" 	7 	5.06505400901 	5.80735492206 	10
"furtheraunce" 	12 	11.2807707701 	2.0 	1
"furthest" 	8 	11.8603110549 	2.0 	1
"future" 	6 	10.9158793788 	2.0 	1
"fyelde" 	6 	10.2753485542 	3.58496250072 	1
"fyeldes" 	7 	10.8603110549 	3.0 	1
"fyer" 	4 	11.8603110549 	2.0 	1
"fyght" 	5 	10.9158793788 	2.0 	1
"fygures" 	7 	11.2449583932 	2.0 	1
"fyle" 	4 	10.9158793788 	2.0 	1
"fyll" 	4 	10.9158793788 	2.0 	1
"fynally" 	7 	11.2807707701 	2.0 	1
"fynde" 	5 	8.19537091723 	5.16992500144 	8
"fyndinge" 	8 	11.8603110549 	2.0 	1
"fyne" 	4 	9.90705025122 	3.0 	2
"fyre" 	4 	7.82305863137 	4.0 	3
"fyrst" 	5 	9.75761451535 	4.80735492206 	5
"fyrste" 	6 	8.95650466998 	5.45943161864 	3
"fyt" 	3 	12.2807707701 	1.0 	1
"fytte" 	5 	9.66977088853 	2.0 	1
"g" 	1 	9.46199095059 	2.0 	1
"gadered" 	7 	9.46199095059 	2.0 	1
"gaguin" 	6 	1.0 	3.0 	1
"gaily" 	5 	9.66977088853 	2.0 	1
"gaining" 	7 	7.08047734261 	3.0 	2
"galen" 	5 	8.20185846939 	4.32192809489 	2
"galene" 	6 	9.26729052095 	5.16992500144 	3
"gallery" 	7 	11.8603110549 	2.0 	1
"gallico" 	7 	1.0 	2.0 	1
"gambled" 	7 	6.7414669864 	2.0 	1
"gambling" 	8 	8.27214264687 	3.0 	2
"game" 	4 	8.60570489067 	5.16992500144 	7
"games" 	5 	3.10372084865 	4.0 	3
"gander" 	6 	9.59712142879 	3.0 	1
"garamond" 	8 	10.7015230666 	2.0 	1
"gardens" 	7 	10.7015230666 	2.0 	1
"gardiner" 	8 	5.73539902498 	4.58496250072 	5
"garret" 	6 	9.70303838899 	2.0 	1
"gat" 	3 	11.2807707701 	2.0 	1
"gather" 	6 	9.60635312077 	4.0 	3
"gathered" 	8 	6.59636533711 	4.0 	3
"gathereth" 	9 	9.2714630279 	2.0 	1
"gatherings" 	10 	3.0 	2.0 	1
"gaue" 	4 	7.6535199233 	4.45943161864 	5
"gauls" 	5 	11.8603110549 	2.0 	1
"gave" 	4 	7.48134665942 	4.0 	3
"gazing" 	6 	5.4262647547 	2.0 	1
"geare" 	5 	8.03066713625 	2.0 	1
"geese" 	5 	4.32462808876 	3.0 	2
"gellius" 	7 	0.0 	3.0 	1
"general" 	7 	6.23470866358 	5.32192809489 	5
"generall" 	8 	9.66287497991 	4.32192809489 	3
"generally" 	9 	6.85261231529 	4.58496250072 	6
"generation" 	10 	9.73374307419 	3.0 	2
"generatione" 	11 	6.16490692668 	2.0 	1
"generations" 	11 	0.0 	2.0 	1
"generis" 	7 	0.0 	2.0 	1
"genesis" 	7 	11.8603110549 	2.0 	1
"gentiles" 	8 	10.2753485542 	3.58496250072 	1
"gentis" 	6 	0.0 	2.0 	1
"gentle" 	6 	10.1486054009 	4.70043971814 	4
"gentleman" 	9 	11.8603110549 	2.0 	1
"gentlemen" 	9 	7.66939452728 	5.32192809489 	4
"gentlenesse" 	11 	7.4368616825 	3.58496250072 	2
"gently" 	6 	6.01122725542 	2.0 	1
"gentyles" 	8 	11.8603110549 	2.0 	1
"genuine" 	7 	9.70303838899 	2.0 	1
"geoffrey" 	8 	8.40087943628 	2.0 	1
"george" 	6 	5.78600538953 	4.32192809489 	3
"gere" 	4 	6.75992495332 	4.70043971814 	2
"gerendarum" 	10 	1.0 	2.0 	1
"german" 	6 	10.7725811795 	3.58496250072 	2
"germana" 	7 	5.02236781303 	2.0 	1
"germanes" 	8 	10.144402998 	4.32192809489 	2
"germanic" 	8 	11.2449583932 	2.0 	1
"germanie" 	8 	11.2449583932 	2.0 	1
"germans" 	7 	2.80735492206 	2.0 	1
"germany" 	7 	9.65999589243 	3.58496250072 	1
"geronimo" 	8 	8.64925617752 	2.0 	1
"gestis" 	6 	4.73654751758 	3.58496250072 	2
"get" 	3 	7.98314346967 	5.0 	4
"gether" 	6 	10.9158793788 	2.0 	1
"gette" 	5 	9.91587937884 	3.0 	1
"getting" 	7 	10.273898489 	3.0 	2
"ghost" 	5 	4.85798099513 	2.0 	1
"gift" 	4 	5.93015552746 	3.0 	2
"gifts" 	5 	11.2807707701 	2.0 	1
"giles" 	5 	4.00111407336 	3.58496250072 	3
"gilt" 	4 	0.666666666667 	2.58496250072 	2
"giovio" 	6 	0.0 	2.0 	1
"gither" 	6 	10.9158793788 	2.0 	1
"giue" 	4 	8.577557751 	4.58496250072 	4
"giuen" 	5 	8.46199095059 	3.0 	1
"give" 	4 	5.28540221886 	2.0 	1
"given" 	5 	4.39592962743 	5.0 	7
"glad" 	4 	6.8925140583 	5.24792751344 	8
"gladde" 	6 	7.33673693598 	3.58496250072 	3
"gladly" 	6 	6.19883912196 	3.58496250072 	3
"glances" 	7 	11.2807707701 	2.0 	1
"glasse" 	6 	11.8603110549 	2.0 	1
"gleaned" 	7 	1.58496250072 	2.0 	1
"glewe" 	5 	12.2807707701 	1.0 	1
"glimpse" 	7 	10.5971214288 	2.0 	1
"glorifie" 	8 	11.2807707701 	2.0 	1
"glory" 	5 	3.90689059561 	2.0 	1
"glorye" 	6 	10.0755677449 	3.0 	2
"gloss" 	5 	11.8603110549 	2.0 	1
"glossary" 	8 	8.07943588466 	4.0 	3
"gloucestershire" 	15 	10.7015230666 	2.0 	1
"gloue" 	5 	6.56985560833 	2.0 	1
"glue" 	4 	11.8603110549 	2.0 	1
"gnat" 	4 	11.2287162419 	3.0 	2
